time,measurement_type,pos_x,pos_y,theta
80.54,model,0.9269097108875876,0.00207863513144304,6.286629086664538e-05
80.55,model,0.926909710939215,0.00238834370147067,6.286747924794717e-05
80.56,model,0.9269097109908425,0.002696885993916933,6.286866762931531e-05
80.58,model,0.9269097110940974,0.0033104717460653806,6.287104439225695e-05
80.59,model,0.9269097111457248,0.0036155152057675477,6.287223277382848e-05
80.6,model,0.9269097111973523,0.003919392387888336,6.287342115547317e-05
80.61,model,0.9269097112489797,0.004222103292427791,6.287460953718305e-05
80.62,model,0.9269097113006073,0.004523647919385854,6.28757979189617e-05
80.63,model,0.9269097113522348,0.004824026268762581,6.287698630080585e-05
80.64,model,0.9269097114038625,0.005123238340557925,6.28781746827226e-05
80.65,model,0.9269097114554898,0.005421284134771901,6.287936306470718e-05
80.66,model,0.9269097115071173,0.0057181636514045085,6.288055144675957e-05
80.67,model,0.926909711558745,0.006013876890455772,6.288173982887738e-05
80.68,model,0.9269097116103725,0.006308423851925652,6.288292821106832e-05
80.69,model,0.9269097116620001,0.006601804535814172,6.288411659332395e-05
80.7,model,0.9269097117136278,0.0068940189421213315,6.288530497565052e-05
80.71,model,0.9269097117652554,0.007185067070847115,6.288649335804285e-05
80.75,model,0.9269097119717657,0.008337596809936622,6.289124688830431e-05
80.76,model,0.9269097120233935,0.00862281355075558,6.289243527103992e-05
80.77,model,0.926909712075021,0.008906864013993179,6.28936236538438e-05
80.78,model,0.9269097121266486,0.009189748199649423,6.289481203671528e-05
80.79,model,0.9269097121782763,0.0094714661077243,6.289600041965668e-05
80.8,model,0.9269097122299039,0.009752017738217785,6.289718880266425e-05
80.81,model,0.9269097122815316,0.010031403091129942,6.289837718574045e-05
80.82,model,0.9269097123331592,0.010309622166460709,6.289956556888791e-05
80.83,model,0.9269097123847868,0.010586674964210098,6.290075395210416e-05
80.87,model,0.9269097125912973,0.011683223379394087,6.290550748564394e-05
80.88,model,0.926909712642925,0.011954444789236669,6.29066958691985e-05
80.89,model,0.9269097126945526,0.012224499921497883,6.290788425282401e-05
80.9,model,0.9269097127461803,0.012493388776177734,6.29090726365186e-05
80.91,model,0.9269097127978079,0.012761111353276221,6.291026102027989e-05
80.92,model,0.9269097128494355,0.013027667652793338,6.291144940410782e-05
80.93,model,0.9269097129010632,0.013293057674729093,6.291263778800582e-05
80.94,model,0.9269097129526908,0.013557281419083484,6.291382617197224e-05
80.95,model,0.9269097130043183,0.013820338885856515,6.29150145560061e-05
80.96,model,0.926909713055946,0.014082230075048172,6.291620294011073e-05
80.97,model,0.9269097131075735,0.014342954986658468,6.291739132428069e-05
80.98,model,0.9269097131592011,0.01460251362068738,6.291857970852261e-05
80.99,model,0.9269097132108288,0.014860905977134955,6.291976809282879e-05
81.0,model,0.9269097132624564,0.015118132056001155,6.292095647720638e-05
81.01,model,0.926909713314084,0.015374191857285995,6.292214486165191e-05
81.02,model,0.9269097133657005,0.015629124156193476,6.292333299231778e-05
81.03,model,0.9269097134172584,0.015883820784377615,6.292451977800122e-05
81.04,model,0.9269097134688161,0.016138643644396235,6.29257065576673e-05
81.05,model,0.9269097135203738,0.016393592736249414,6.292689333734958e-05
81.06,model,0.9269097135719315,0.016648668059937154,6.29280801170486e-05
81.07,model,0.9269097136234892,0.016903869615459463,6.292926689676452e-05
81.08,model,0.9269097136750468,0.017159197402816344,6.293045367649689e-05
81.09,model,0.9269097137266046,0.017414651422007783,6.293164045624575e-05
81.1,model,0.9269097137781622,0.01767023167303379,6.29328272360128e-05
81.11,model,0.9269097138297199,0.01792593815589436,6.293401401579452e-05
81.12,model,0.9269097138812775,0.01818177087058949,6.293520079559531e-05
81.13,model,0.9269097139328353,0.018437729817119188,6.293638757541006e-05
81.14,model,0.9269097139843929,0.018693814995483466,6.293757435523778e-05
81.15,model,0.9269097140359506,0.01895002640568229,6.293876113508877e-05
81.16,model,0.9269097140875083,0.019206364047715682,6.293994791495304e-05
81.17,model,0.926909714139066,0.019462827921583648,6.294113469483365e-05
81.18,model,0.9269097141906237,0.019719418027286183,6.294232147472608e-05
81.23,model,0.9269097144484121,0.02100426203331729,6.294825537446048e-05
81.24,model,0.9269097144999698,0.021261609530027203,6.294944215445642e-05
81.25,model,0.9269097145515275,0.021519083258571693,6.295062893446883e-05
81.26,model,0.9269097146030851,0.021776683218950738,6.295181571449756e-05
81.27,model,0.9269097146546429,0.022034409411164343,6.295300249454524e-05
81.28,model,0.9269097147062005,0.02229226183521253,6.295418927460466e-05
81.29,model,0.9269097147577582,0.022550240491095264,6.295537605468278e-05
81.3,model,0.9269097148093159,0.022808345378812562,6.295656283477984e-05
81.31,model,0.9269097148608736,0.02306657649836445,6.295774961488792e-05
81.32,model,0.9269097149124312,0.023324933849750883,6.295893639501618e-05
81.33,model,0.926909714963989,0.02358341743297188,6.296012317516265e-05
81.34,model,0.9269097150155466,0.023842027248027448,6.296130995532343e-05
81.35,model,0.9269097150671044,0.024100763294917588,6.296249673549572e-05
81.36,model,0.926909715118662,0.024359625573642272,6.296368351569391e-05
81.37,model,0.9269097151702197,0.024618614084201542,6.29648702959013e-05
81.38,model,0.9269097152217775,0.024877728826595377,6.296605707612644e-05
81.39,model,0.9269097152733351,0.025136969800823767,6.296724385636844e-05
81.4,model,0.9269097153248927,0.025396337006886715,6.29684306366323e-05
81.41,model,0.9269097153764505,0.02565583044478424,6.296961741690569e-05
81.42,model,0.9269097154280082,0.025915450114516334,6.297080419719678e-05
81.43,model,0.9269097154795658,0.026175196016082983,6.29719909775053e-05
81.44,model,0.9269097155311236,0.0264350681494842,6.297317775783197e-05
81.45,model,0.9269097155826812,0.02669506651471999,6.297436453817245e-05
81.46,model,0.9269097156342389,0.026955191111790323,6.29755513185342e-05
81.47,model,0.9269097156857966,0.027215441940695247,6.29767380989052e-05
81.48,model,0.9269097157373543,0.027475819001434715,6.297792487929993e-05
81.49,model,0.9269097157889119,0.02773632229400877,6.297911165970387e-05
81.5,model,0.9269097158404697,0.027996951818417364,6.298029844013152e-05
81.51,model,0.9269097158920273,0.028257707574660552,6.298148522056838e-05
81.52,model,0.926909715943585,0.028518589562738273,6.298267200102896e-05
81.53,model,0.9269097159951427,0.028779597782650587,6.298385878149948e-05
81.54,model,0.9269097160467004,0.029040732234397452,6.29850455619876e-05
81.55,model,0.926909716098258,0.029301992917978876,6.29862323424987e-05
81.61,model,0.9269097164076042,0.03087220788799335,6.299335302587882e-05
81.62,model,0.9269097164591619,0.031134352194416723,6.299453980650433e-05
81.63,model,0.9269097165107195,0.031396622732674684,6.299572658714264e-05
81.64,model,0.9269097165622772,0.031659019502767206,6.299691336779717e-05
81.65,model,0.9269097166138349,0.031921542504694284,6.299810014846563e-05
81.7,model,0.9269097168716234,0.033236050991848176,6.30040340520702e-05
81.71,model,0.926909716923181,0.03349933138478266,6.300522083283773e-05
81.72,model,0.9269097169747387,0.03376273800955171,6.300640761362283e-05
81.73,model,0.9269097170262964,0.034026270866155305,6.300759439442475e-05
81.74,model,0.9269097170778541,0.03428992995459348,6.300878117524484e-05
81.75,model,0.9269097171294118,0.0345537152748662,6.300996795607969e-05
81.76,model,0.9269097171809695,0.034817626826973494,6.301115473693627e-05
81.77,model,0.9269097172325271,0.035081664610915365,6.301234151780042e-05
81.78,model,0.9269097172840849,0.03534582862669179,6.301352829868774e-05
81.79,model,0.9269097173356425,0.03561011887430278,6.301471507959199e-05
81.8,model,0.9269097173872002,0.03587453535374834,6.301590186050973e-05
81.81,model,0.9269097174387579,0.036139078065028474,6.30170886414397e-05
81.82,model,0.9269097174903156,0.03640374700814315,6.30182754223906e-05
81.83,model,0.9269097175418732,0.03666854218309241,6.301946220336037e-05
81.84,model,0.9269097175934309,0.03693346358987623,6.302064898434434e-05
81.85,model,0.9269097176449886,0.0371985112284946,6.302183576534473e-05
81.86,model,0.9269097176965463,0.037463685098947555,6.302302254636157e-05
81.87,model,0.9269097177481039,0.03772898520123507,6.302420932739626e-05
81.88,model,0.9269097177996617,0.037994411535357146,6.302539610844368e-05
81.89,model,0.9269097178512193,0.0382599641013138,6.30265828895123e-05
81.95,model,0.9269097181605656,0.03985593036557953,6.303370357625192e-05
81.96,model,0.9269097182121232,0.04012236655437812,6.303489035743828e-05
81.97,model,0.9269097182636808,0.040388928975011285,6.303607713863628e-05
81.98,model,0.9269097183152385,0.04065561762747902,6.303726391984831e-05
81.99,model,0.9269097183667963,0.04092243251178132,6.303845070107946e-05
82.0,model,0.9269097184183539,0.04118937362791818,6.303963748232549e-05
82.08,model,0.9269097188305249,0.04332339040121923,6.304912499113456e-05
82.22,model,0.9269097195517717,0.04704291015967172,6.30657269194108e-05
82.23,model,0.9269097196032894,0.04730785514241834,6.306691277144965e-05
82.24,model,0.9269097196548071,0.04757270212516494,6.306809862348985e-05
82.25,model,0.9269097197063249,0.04783745110791155,6.306928447553695e-05
82.26,model,0.9269097197578424,0.048102102090658155,6.307047032758661e-05
82.3,model,0.9269097199639127,0.04915972602164458,6.307521373580545e-05
82.31,model,0.9269097200154304,0.049423887004391175,6.307639958786462e-05
82.32,model,0.9269097200669479,0.0496879499871378,6.307758543992978e-05
82.33,model,0.9269097201184655,0.04995191496988439,6.30787712919975e-05
82.34,model,0.9269097201699831,0.05021578195263099,6.307995714406779e-05
82.35,model,0.9269097202215008,0.0504795509353776,6.308114299613697e-05
82.36,model,0.9269097202730183,0.050743221918124214,6.308232884821414e-05
82.37,model,0.9269097203245359,0.05100679490087082,6.308351470029179e-05
82.38,model,0.9269097203760533,0.05127026988361742,6.308470055236851e-05
82.39,model,0.9269097204275709,0.05153364686636402,6.308588640445573e-05
82.4,model,0.9269097204790886,0.05179692584911063,6.308707225653985e-05
82.41,model,0.9269097205306062,0.05206010683185723,6.308825810862966e-05
82.42,model,0.9269097205821237,0.052323189814603835,6.308944396072138e-05
82.43,model,0.9269097206336414,0.05258617479735045,6.309062981281569e-05
82.44,model,0.9269097206851591,0.05284906178009705,6.309181566491179e-05
82.45,model,0.9269097207366768,0.053111850762843665,6.30930015170103e-05
82.46,model,0.9269097207881944,0.053374541745590254,6.309418736911182e-05
82.47,model,0.9269097208397121,0.053637134728336845,6.309537322121637e-05
82.48,model,0.9269097208912299,0.05389962971108346,6.30965590733255e-05
82.49,model,0.9269097209427475,0.05416202669383006,6.309774492543568e-05
82.5,model,0.9269097209942649,0.05442432567657666,6.309893077754705e-05
82.51,model,0.9269097210457825,0.05468652665932328,6.310011662966199e-05
82.52,model,0.9269097210973001,0.05494862964206986,6.310130248178072e-05
82.53,model,0.9269097211488176,0.05521063462481648,6.310248833390384e-05
82.54,model,0.9269097212003353,0.05547254160756308,6.310367418602672e-05
82.55,model,0.9269097212518529,0.05573435059030969,6.31048600381529e-05
82.56,model,0.9269097213033705,0.05599606157305628,6.310604589028226e-05
82.57,model,0.9269097213548881,0.05625767455580288,6.31072317424139e-05
82.58,model,0.9269097214064057,0.0565191895385495,6.31084175945476e-05
82.6,model,0.9269097215094408,0.05704192550404269,6.311078929882133e-05
82.61,model,0.9269097215609585,0.057303146486789296,6.311197515096784e-05
82.62,model,0.9269097216124762,0.0575642694695359,6.31131610031094e-05
82.63,model,0.9269097216639938,0.0578252944522825,6.311434685526188e-05
82.64,model,0.9269097217155113,0.058086221435029096,6.311553270740942e-05
82.65,model,0.926909721767029,0.0583470504177757,6.311671855956527e-05
82.66,model,0.9269097218185468,0.05860778140052231,6.311790441172199e-05
82.67,model,0.9269097218700645,0.058868414383268924,6.311909026387935e-05
82.68,model,0.9269097219215823,0.05912894936601551,6.312027611603919e-05
82.69,model,0.9269097219731,0.05938938634876211,6.312146196820373e-05
82.7,model,0.9269097220246176,0.05964972533150871,6.312264782037013e-05
82.71,model,0.9269097220761354,0.05990996631425531,6.312383367254217e-05
82.72,model,0.926909722127653,0.06017010929700192,6.312501952471496e-05
82.79,model,0.9269097224882759,0.06198836617622811,6.313332048999655e-05
82.8,model,0.9269097225397934,0.062247725158974726,6.313450634218568e-05
82.81,model,0.926909722591311,0.06250698614172133,6.313569219438224e-05
82.82,model,0.9269097226428287,0.06276614912446794,6.313687804658549e-05
82.83,model,0.9269097226943462,0.06302521410721452,6.313806389878733e-05
82.84,model,0.9269097227458638,0.06328418108996113,6.313924975099055e-05
82.85,model,0.9269097227973814,0.06354305007270773,6.314043560319823e-05
82.86,model,0.9269097228488989,0.06380182105545433,6.314162145540947e-05
82.87,model,0.9269097229004166,0.06406049403820092,6.314280730762246e-05
82.88,model,0.9269097229519343,0.06431906902094753,6.314399315983606e-05
82.89,model,0.9269097230034518,0.06457754600369416,6.314517901205459e-05
82.9,model,0.9269097230549692,0.06483592498644074,6.314636486427514e-05
82.91,model,0.9269097231064869,0.06509420596918732,6.314755071649824e-05
82.92,model,0.9269097231580044,0.06535238895193392,6.314873656872554e-05
82.93,model,0.9269097232095219,0.06561047393468052,6.31499224209567e-05
83.01,model,0.9269097236216621,0.06767162579665331,6.315940923888568e-05
83.02,model,0.9269097236731796,0.0679288287793999,6.316059509113468e-05
83.03,model,0.926909723724697,0.06818593376214652,6.316178094339485e-05
83.04,model,0.9269097237762145,0.0684429407448931,6.316296679565379e-05
83.06,model,0.9269097238792496,0.0689566607103863,6.316533850017732e-05
83.07,model,0.9269097239307672,0.06921337369313289,6.31665243524458e-05
83.08,model,0.9269097239822848,0.06946998867587949,6.316771020471465e-05
83.09,model,0.9269097240338025,0.06972650565862606,6.316889605698718e-05
83.1,model,0.92690972408532,0.06998292464137269,6.3170081909262e-05
83.11,model,0.9269097241368376,0.07023924562411928,6.317126776153813e-05
83.12,model,0.9269097241883549,0.07049546860686588,6.317245361381605e-05
83.13,model,0.9269097242398725,0.07075159358961247,6.317363946610133e-05
83.14,model,0.9269097242913902,0.07100762057235906,6.317482531838678e-05
83.15,model,0.9269097243429077,0.07126354955510567,6.31760111706771e-05
83.16,model,0.9269097243944253,0.07151938053785226,6.317719702296649e-05
83.17,model,0.926909724445943,0.07177511352059888,6.317838287526125e-05
83.18,model,0.9269097244974605,0.07203074850334545,6.317956872755667e-05
83.19,model,0.926909724548978,0.07228628548609208,6.31807545798562e-05
83.2,model,0.9269097246004957,0.07254172446883865,6.318194043216033e-05
83.21,model,0.9269097246520132,0.07279706545158524,6.318312628446526e-05
83.22,model,0.9269097247035305,0.07305230843433186,6.318431213677133e-05
83.23,model,0.9269097247550482,0.07330745341707844,6.318549798908234e-05
83.24,model,0.9269097248065656,0.07356250039982504,6.318668384139336e-05
83.25,model,0.9269097248580832,0.0738174493825716,6.318786969370974e-05
83.26,model,0.9269097249096009,0.07407230036531823,6.318905554602383e-05
83.33,model,0.9269097252702236,0.0758535132445444,6.319735651232893e-05
83.34,model,0.9269097253217412,0.07610758022729097,6.319854236466631e-05
83.35,model,0.9269097253732588,0.07636154921003757,6.319972821701261e-05
83.4,model,0.9269097256308464,0.07762992412377054,6.32056574787657e-05
83.41,model,0.9269097256823638,0.07788330510651714,6.320684333112244e-05
83.42,model,0.9269097257338813,0.07813658808926374,6.320802918348371e-05
