time,measurement_type,pos_x,pos_y,theta
91.34,model,0.950615515155992,-0.10323555912518156,0.00032262479128046274
91.35,model,0.9506155152077284,-0.10289993121209816,0.00032262598158651524
91.36,model,0.9506155152594649,-0.10256464572604317,0.00032262717189257843
91.37,model,0.9506155153112013,-0.1022297026670167,0.0003226283621986634
91.38,model,0.9506155153629378,-0.10189510203501864,0.00032262955250476856
91.39,model,0.9506155154146742,-0.1015608438300491,0.0003226307428108909
91.4,model,0.9506155154664105,-0.10122692805210798,0.00032263193311702954
91.41,model,0.950615515518147,-0.10089335470119536,0.00032263312342318434
91.42,model,0.9506155155698834,-0.10056012377731116,0.0003226343137293607
91.43,model,0.9506155156216206,-0.10022723049160515,0.0003226355040541919
91.44,model,0.9506155156733679,-0.09989437314462857,0.00032263669461258843
91.45,model,0.9506155157251154,-0.09956137933675838,0.0003226378851756844
91.46,model,0.950615515776863,-0.09922824906799455,0.00032263907573879707
91.47,model,0.9506155158286105,-0.09889498233833709,0.00032264026630192844
91.48,model,0.950615515880358,-0.098561579147786,0.0003226414568650769
91.49,model,0.9506155159321056,-0.09822803949634128,0.00032264264742823916
91.56,model,0.9506155162943383,-0.09588944103120707,0.00032265098137086956
91.57,model,0.9506155163460858,-0.09555480969261342,0.0003226521719341716
91.58,model,0.9506155163978334,-0.09522004189312613,0.0003226533624974919
91.59,model,0.9506155164495809,-0.09488513763274524,0.00032265455306082827
91.6,model,0.9506155165013284,-0.09455009691147073,0.00032265574362418223
91.61,model,0.950615516553076,-0.09421491972930261,0.0003226569341875528
91.62,model,0.9506155166048235,-0.09387960608624085,0.0003226581247509389
91.63,model,0.950615516656571,-0.09354415598228548,0.0003226593153143441
91.64,model,0.9506155167083186,-0.09320856941743647,0.0003226605058777662
91.65,model,0.9506155167600661,-0.09287284639169388,0.00032266169644120513
91.66,model,0.9506155168118137,-0.09253698690505764,0.00032266288700466
91.67,model,0.9506155168635612,-0.0922009909575278,0.0003226640775681339
91.68,model,0.9506155169153087,-0.09186485854910433,0.000322665268131625
91.69,model,0.9506155169670562,-0.0915285896797872,0.0003226664586951331
91.7,model,0.9506155170188038,-0.09119218434957652,0.0003226676492586563
91.71,model,0.9506155170705513,-0.0908556425584722,0.00032266883982220003
91.72,model,0.9506155171222989,-0.09051896430647424,0.00032267003038575684
91.73,model,0.9506155171740464,-0.09018214959358267,0.00032267122094933474
91.74,model,0.9506155172257938,-0.08984519841979746,0.00032267241151292647
91.75,model,0.9506155172775415,-0.08950811078511868,0.00032267360207653917
91.76,model,0.950615517329289,-0.08917088668954624,0.00032267479264016526
91.77,model,0.9506155173810364,-0.0888335261330802,0.00032267598320381174
91.78,model,0.950615517432784,-0.08849602911572053,0.0003226771737674744
91.79,model,0.9506155174845315,-0.08815839563746722,0.0003226783643311514
91.8,model,0.950615517536279,-0.08782062569832033,0.00032267955489484766
91.85,model,0.9506155177950167,-0.08612972908918151,0.00032268550771358837
91.86,model,0.9506155178467642,-0.08579114038467289,0.00032268669827738614
91.87,model,0.9506155178985118,-0.08545241521927065,0.0003226878888412025
91.88,model,0.9506155179502593,-0.08511355359297477,0.00032268907940503596
91.93,model,0.950615518208997,-0.08341719854809115,0.0003226950322244621
91.94,model,0.9506155182607445,-0.08307751815643355,0.000322696222788398
91.95,model,0.950615518312492,-0.08273770130388237,0.00032269741335235223
91.96,model,0.9506155183642396,-0.08239774799043754,0.00032269860391632044
91.97,model,0.9506155184159871,-0.08205765821609912,0.0003226997944803107
91.98,model,0.9506155184677347,-0.08171743198086705,0.0003227009850443134
91.99,model,0.9506155185194822,-0.08137706928474135,0.0003227021756083355
92.0,model,0.9506155185712297,-0.08103657012772206,0.00032270336617237777
92.01,model,0.9506155186229773,-0.08069593450980915,0.000322704556736432
92.02,model,0.9506155186747248,-0.08035516243100259,0.0003227057473005048
92.03,model,0.9506155187264723,-0.08001425389130243,0.0003227069378645949
92.04,model,0.9506155187782199,-0.07967320889070865,0.0003227081284287049
92.13,model,0.9506155192439477,-0.07659766314515176,0.0003227188435064464
92.14,model,0.9506155192956952,-0.07625525353562176,0.00032272003407072516
92.15,model,0.9506155193474428,-0.0759127074651982,0.00032272122463502325
92.16,model,0.9506155193991903,-0.07557002493388097,0.0003227224151993355
92.17,model,0.9506155194509378,-0.07522720594167014,0.000322723605763666
92.22,model,0.9506155197096755,-0.07351106406721165,0.00032272955858557954
92.23,model,0.950615519761423,-0.07316742630963911,0.00032273074915001375
92.28,model,0.9506155200201607,-0.07144719060837204,0.00032273670197243917
92.29,model,0.9506155200719083,-0.07110273408543775,0.0003227378925369736
92.3,model,0.9506155201236558,-0.0707581411016099,0.0003227390831015286
92.31,model,0.9506155201754033,-0.07041341165688837,0.0003227402736661003
92.32,model,0.9506155202271509,-0.07006854575127325,0.00032274146423068637
92.33,model,0.9506155202788984,-0.0697235433847645,0.00032274265479529274
92.34,model,0.9506155203306459,-0.0693784045573621,0.00032274384535991614
92.35,model,0.9506155203823935,-0.06903312926906613,0.00032274503592455374
92.36,model,0.950615520434141,-0.06868771751987654,0.00032274622648921145
92.37,model,0.9506155204858885,-0.06834216930979331,0.0003227474170538868
92.38,model,0.9506155205376361,-0.06799648463881644,0.00032274860761857723
92.39,model,0.9506155205893836,-0.06765066350694596,0.0003227497981832842
92.4,model,0.9506155206411311,-0.06730470591418188,0.0003227509887480103
92.41,model,0.9506155206928787,-0.0669586118605242,0.00032275217931275203
92.42,model,0.9506155207446262,-0.06661238134597285,0.00032275336987751095
92.43,model,0.9506155207963731,-0.0662660144728179,0.00032275456042989424
92.44,model,0.950615520848113,-0.06591951768536772,0.0003227557508174961
92.45,model,0.9506155208998528,-0.06557289466608299,0.0003227569412024998
92.46,model,0.9506155209515925,-0.06522614541496366,0.00032275813158752053
92.47,model,0.9506155210033324,-0.06487926993200978,0.0003227593219725577
92.48,model,0.9506155210550721,-0.06453226821722136,0.00032276051235761245
92.49,model,0.9506155211068118,-0.06418514027059834,0.0003227617027426833
92.5,model,0.9506155211585516,-0.06383788609214078,0.00032276289312776633
92.51,model,0.9506155212102914,-0.06349050568184864,0.00032276408351287035
92.52,model,0.9506155212620311,-0.06314299903972193,0.0003227652738979899
92.57,model,0.9506155215207299,-0.06140357235156996,0.000322771225823836
92.58,model,0.9506155215724696,-0.06105530831843586,0.0003227724162090539
92.59,model,0.9506155216242095,-0.06070691805346721,0.00032277360659428993
92.6,model,0.9506155216759492,-0.06035840155666399,0.0003227747969795416
92.61,model,0.9506155217276889,-0.060009758828026186,0.0003227759873648098
92.62,model,0.9506155217794288,-0.05966098986755384,0.00032277717775009286
92.63,model,0.9506155218311685,-0.059312094675246924,0.00032277836813539355
92.64,model,0.9506155218829082,-0.05896307325110544,0.0003227795585207116
92.65,model,0.950615521934648,-0.05861392559512939,0.00032278074890604796
92.66,model,0.9506155219863878,-0.05826465170731879,0.0003227819392913969
92.67,model,0.9506155220381275,-0.05791525158767362,0.00032278312967676584
92.68,model,0.9506155220898673,-0.05756572523619387,0.000322784320062148
92.69,model,0.950615522141607,-0.057216072652879556,0.00032278551044755073
92.7,model,0.9506155221933468,-0.05686629383773069,0.0003227867008329666
92.71,model,0.9506155222450866,-0.056516388790747246,0.00032278789121839796
92.72,model,0.9506155222968263,-0.05616635751192924,0.0003227890816038491
92.73,model,0.9506155223485662,-0.055816200001276677,0.000322790271989315
92.74,model,0.9506155224003059,-0.05546591625878954,0.00032279146237479937
92.75,model,0.9506155224520456,-0.05511550628446785,0.00032279265276029874
92.76,model,0.9506155225037854,-0.05476497007831158,0.00032279384314581324
92.77,model,0.9506155225555252,-0.05441430764032075,0.0003227950335313476
92.78,model,0.9506155226072649,-0.05406351897049536,0.00032279622391689406
92.79,model,0.9506155226590047,-0.05371260406883541,0.000322797414302461
92.85,model,0.9506155229694433,-0.05160446379034979,0.00032280455661620164
92.86,model,0.950615523021183,-0.05125266526584788,0.00032280574700188267
92.87,model,0.9506155230729227,-0.05090074050951141,0.00032280693738758056
92.88,model,0.9506155231246626,-0.05054868952134036,0.00032280812777329493
92.89,model,0.9506155231764023,-0.050196512301334754,0.0003228093181590238
92.9,model,0.950615523228142,-0.04984420884949457,0.000322810508544773
92.91,model,0.9506155232798819,-0.049491779165819844,0.000322811698930537
92.92,model,0.9506155233316216,-0.04913922325031054,0.0003228128893163149
92.93,model,0.9506155233833613,-0.04878654110296667,0.00032281407970211317
92.94,model,0.9506155234351011,-0.04843373272378824,0.0003228152700879272
93.0,model,0.9506155237455397,-0.046314231580191774,0.0003228224124031508
93.01,model,0.9506155237972794,-0.04596053957817138,0.00032282360278907985
93.02,model,0.9506155238490193,-0.04560672134431643,0.000322824793175027
93.03,model,0.950615523900759,-0.045252776878626916,0.0003228259835609888
93.04,model,0.9506155239524987,-0.04489870618110283,0.0003228271739469659
93.05,model,0.9506155240042385,-0.044544509251744184,0.0003228283643329623
93.06,model,0.9506155240559783,-0.04419018609055096,0.00032282955471897427
93.07,model,0.950615524107718,-0.04383573669752319,0.0003228307451050017
93.08,model,0.9506155241594578,-0.04348116107266085,0.00032283193549104616
93.09,model,0.9506155242111975,-0.04312645921596393,0.0003228331258771056
93.1,model,0.9506155242629373,-0.04277163112743248,0.00032283431626318684
93.11,model,0.9506155243146771,-0.04241667680706643,0.0003228355066492789
93.12,model,0.9506155243664168,-0.04206159625486583,0.0003228366970353891
93.13,model,0.9506155244181567,-0.04170638947083065,0.00032283788742151466
93.19,model,0.9506155247285952,-0.03957249789809378,0.00032284502973862475
93.2,model,0.950615524780335,-0.03921640749121666,0.0003228462201248687
93.21,model,0.9506155248320747,-0.03886019085250496,0.0003228474105111262
93.22,model,0.9506155248838145,-0.03850384798195871,0.00032284860089740246
93.23,model,0.9506155249355542,-0.03814737887957789,0.0003228497912836961
93.25,model,0.9506155250390338,-0.03743406197931255,0.0003228521720563283
93.26,model,0.9506155250907735,-0.03707721418142805,0.0003228533624426716
93.27,model,0.9506155251425132,-0.03672024015170897,0.0003228545528290289
93.28,model,0.9506155251942531,-0.03636313989015532,0.0003228557432154031
93.29,model,0.9506155252459928,-0.03600591339676711,0.00032285693360179597
93.3,model,0.9506155252977325,-0.035648560671544344,0.00032285812398820244
93.31,model,0.9506155253494724,-0.03529108171448699,0.00032285931437462913
93.32,model,0.9506155254012121,-0.03493347652559509,0.00032286050476106965
93.37,model,0.9506155256599109,-0.0331435571036171,0.0003228664566935203
93.38,model,0.9506155257116506,-0.03278519452371781,0.0003228676470800601
93.39,model,0.9506155257633905,-0.032426705711983944,0.0003228688374666174
93.4,model,0.9506155258151302,-0.03206809066841552,0.00032287002785318954
93.41,model,0.9506155258668699,-0.031709349393012516,0.00032287121823978157
93.42,model,0.9506155259186098,-0.03135048188577497,0.00032287240862638526
93.43,model,0.9506155259703495,-0.030991488146702856,0.0003228735990130078
93.44,model,0.9506155260220892,-0.03063236817579617,0.0003228747893996472
93.45,model,0.950615526073829,-0.03027312197305492,0.00032287597978630344
93.5,model,0.9506155263325278,-0.0284749974818302,0.0003228819317198286
93.51,model,0.9506155263842676,-0.02811499388808156,0.0003228831221065851
93.52,model,0.9506155264360073,-0.027754864062498347,0.0003228843124933546
93.53,model,0.950615526487747,-0.02739460800508058,0.00032288550288014266
93.54,model,0.9506155265394869,-0.027034225715828246,0.0003228866932669466
93.55,model,0.9506155265912266,-0.026673717194741348,0.0003228878836537682
93.56,model,0.9506155266429664,-0.026313082441819877,0.0003228890740406048
93.57,model,0.9506155266947062,-0.02595232145706385,0.0003228902644274595
93.58,model,0.9506155267464459,-0.025591434240473256,0.00032289145481432906
93.59,model,0.9506155267981856,-0.025230420792048108,0.0003228926452012173
93.6,model,0.9506155268499255,-0.024869281111788374,0.00032289383558812
93.61,model,0.9506155269016652,-0.024508015199694082,0.00032289502597503936
93.62,model,0.9506155269534049,-0.02414662305576522,0.0003228962163619779
93.63,model,0.9506155270051447,-0.023785104680001803,0.0003228974067489285
93.64,model,0.9506155270568845,-0.02342346007240382,0.00032289859713589673
93.65,model,0.9506155271086243,-0.023061689232971274,0.00032289978752288477
93.66,model,0.950615527160364,-0.022699792161704153,0.0003229009779098871
93.67,model,0.9506155272121037,-0.02233776885860247,0.0003229021682969053
93.68,model,0.9506155272638436,-0.021975619323666228,0.0003229033586839408
93.69,model,0.9506155273155833,-0.021613343556895415,0.00032290454907099353
93.7,model,0.950615527367323,-0.021250941558290038,0.00032290573945805936
93.71,model,0.9506155274190629,-0.020888413327850103,0.0003229069298451468
93.72,model,0.9506155274708026,-0.020525758865575592,0.0003229081202322491
93.73,model,0.9506155275225424,-0.020162978171466527,0.0003229093106193659
93.74,model,0.9506155275742821,-0.01980007124552289,0.0003229105010065009
93.75,model,0.9506155276260219,-0.019437038087744687,0.000322911691393652
93.76,model,0.9506155276777617,-0.019073878698131926,0.00032291288178081824
93.77,model,0.9506155277295014,-0.018710593076684594,0.00032291407216800594
93.78,model,0.9506155277812411,-0.018347181223402703,0.0003229152625552061
93.79,model,0.950615527832981,-0.017983643138286234,0.00032291645294242177
93.8,model,0.9506155278847207,-0.017619978821335206,0.0003229176433296556
93.81,model,0.9506155279364604,-0.017256188272549617,0.0003229188337169057
93.82,model,0.9506155279882003,-0.016892271491929466,0.0003229200241041727
93.83,model,0.95061552803994,-0.016528228479474754,0.0003229212144914545
93.84,model,0.9506155280916797,-0.016164059235185456,0.00032292240487875575
93.85,model,0.9506155281434195,-0.015799763759061607,0.00032292359526607154
93.86,model,0.9506155281951593,-0.015435342051103192,0.0003229247856534049
93.87,model,0.950615528246899,-0.015070794111310211,0.00032292597604075414
93.88,model,0.9506155282986388,-0.014706119939682665,0.0003229271664281201
93.89,model,0.9506155283503785,-0.014341319536220556,0.00032292835681550243
93.9,model,0.9506155284021183,-0.01397639290092388,0.0003229295472029013
93.91,model,0.9506155284538581,-0.01361134003379264,0.00032293073759031573
